,lmin,wmin,temp,supply,cqload,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p
461,18.074930617696495,128.34799898782154,-27.13286011756833,0.7349588649511319,2.9667194485729724,9.153436317410903e-10,9.724305078088737e-10,9.666730751939303e-10,6.922230679001173e-10,4.8826237294470795e-09,6.966693008344082e+18,9.8722917426802e-10,1.0267798190884197e-09,9.842715425311849e-10,7.028704904402163e-10,4.589614612045891e-09,5.310231413015151e+18
462,18.313033985682566,125.6873564949276,75.23450866141602,0.7229246263680796,2.8085601346487152,9.553364489547967e-10,9.426289475438234e-10,9.388449507900571e-10,6.855185527094786e-10,5.091948557144357e-09,6.884995959606041e+18,9.324904638495608e-10,1.0078034010583857e-09,1.0004581294108907e-09,7.02435096744559e-10,4.786537265599407e-09,5.367708111613682e+18
463,17.584932818486664,124.68751259853879,13.643660963097872,0.6614814192427547,0.3573642472590876,8.903262932664041e-10,9.870119593591717e-10,9.572342548314008e-10,7.038792518336769e-10,5.171059818521643e-09,6.644749248412354e+18,1.0306493186033124e-09,9.45138033008508e-10,9.94830172371241e-10,6.280908446433058e-10,5.0029211932941244e-09,5.781268420126954e+18
464,17.76144318861389,119.78683881988296,14.992435709712597,0.7027358975876307,4.829663029450204,9.066045159010759e-10,9.353874438203684e-10,9.936623663709515e-10,6.585379598656431e-10,4.8871512622273975e-09,6.949382652605954e+18,9.59513811463511e-10,1.038180765674525e-09,1.0465151629925024e-09,6.718897847830269e-10,4.834418855438618e-09,5.460423575089826e+18
465,17.953067834472023,124.89398515880349,-0.0854995973514434,0.7340117642451905,4.919957314454793,1.0140147359054836e-09,1.0350764583835084e-09,8.856248572119561e-10,6.743526660701657e-10,4.884878828623273e-09,6.744133002284048e+18,9.479533904559432e-10,1.0004938042244582e-09,1.0428206218877974e-09,7.118078862955491e-10,5.013083746775236e-09,5.499607546685935e+18
466,18.03254003577502,125.93285850086309,41.66478412549253,0.75707058524875,2.017250464999635,9.2229163463114e-10,9.061727090025998e-10,9.191201690606104e-10,6.879693006224954e-10,5.183357305552949e-09,6.965463005705498e+18,9.900476360265216e-10,1.0334121103707613e-09,1.0035969780596242e-09,7.082183765962942e-10,4.981006477971863e-09,5.237677148772195e+18
467,18.779425869845046,127.25741032496614,109.6906916555384,0.7078012935161525,1.0926819974160016,9.66354407392143e-10,9.778582488198205e-10,9.366185455309315e-10,7.084961913466584e-10,4.932472395754627e-09,6.966995917675376e+18,1.0245637336385685e-09,9.900188929296025e-10,1.0271147043188297e-09,7.195606653418502e-10,5.4200542744134465e-09,5.43127395148958e+18
468,18.02015410227735,121.6896445099576,-40.06808367708242,0.6615898028343251,4.220252811956791,9.894791621173735e-10,9.329148939717694e-10,9.932332708935143e-10,7.169945418774451e-10,5.071626210581736e-09,6.969160739686991e+18,9.482573105548504e-10,9.389238798146526e-10,1.0279226987204828e-09,6.820030891458563e-10,4.891008845703088e-09,5.735713095178352e+18
469,17.827596185332037,125.83292492180972,73.83136170460364,0.6489653592475063,1.8125924458344287,9.484476792251877e-10,9.872176698025437e-10,8.7477746961507e-10,6.877565481648593e-10,5.015837367124825e-09,6.945293913697517e+18,1.005323310031688e-09,9.666319486157924e-10,9.974098746406392e-10,6.9285374429996e-10,4.828878716891905e-09,5.411338862515529e+18
470,17.95108871633024,123.52603756889732,45.43522213053764,0.756576780853801,2.552487818008545,9.266757766882542e-10,8.875369088752023e-10,9.604776366262897e-10,6.713558307125974e-10,4.87253258385706e-09,7.000711477138728e+18,1.0398464151884956e-09,1.0618613961861598e-09,1.0270916604817241e-09,6.883341099269321e-10,4.9903486411198636e-09,5.54138694643957e+18
471,17.40992289713525,121.56349606882993,25.53739118089335,0.6746752823450601,3.5729977777844826,9.49078271892997e-10,9.516843179943256e-10,9.269402318269151e-10,7.176473946728236e-10,4.640861404922673e-09,7.178003554886374e+18,1.0316108576436737e-09,9.881926545821322e-10,9.697530225939963e-10,7.021021487084927e-10,4.764444583093644e-09,5.506201034411726e+18
472,17.963776490457377,128.13098254938816,-29.303263198550795,0.6742196874418718,1.6785531361789554,9.174447385046808e-10,8.94618413713855e-10,1.0094945162098846e-09,7.237399216274277e-10,5.17821285273484e-09,7.405695297157277e+18,9.869540454443922e-10,8.840964917934909e-10,9.619480187870046e-10,7.126743462958569e-10,5.042932192482878e-09,5.080503692128869e+18
473,17.97076433676945,121.28945987595522,34.33161580307571,0.7288956727625602,2.467697594584321,9.300011941850592e-10,9.25397945521096e-10,8.487007603655723e-10,6.845573162381889e-10,5.244234277759235e-09,7.249233969426572e+18,9.301303962794259e-10,9.980482942704116e-10,1.0455883634335767e-09,6.943732967822689e-10,4.8347076313461104e-09,5.503459462789395e+18
474,18.16586566464997,120.64263159187227,56.636082107378215,0.6647080520516986,4.033347843439717,9.293012629698919e-10,9.570753642356145e-10,9.691938613828612e-10,6.950601643447777e-10,4.83021703122934e-09,6.932490870974632e+18,9.654394453319646e-10,9.677753919509703e-10,1.0070523507181806e-09,6.601519036599161e-10,5.070125861796778e-09,5.312231599455689e+18
475,18.297621881797205,129.53660102602032,107.79229714088493,0.6477649988631838,0.2423604574721488,9.196371382301122e-10,9.589189922420862e-10,9.588681635783445e-10,6.805383634106393e-10,5.03829791171814e-09,7.05003934494752e+18,1.0489516440844337e-09,9.709503837869233e-10,9.362801933013175e-10,7.148891746990582e-10,4.798391911713568e-09,5.47856967414964e+18
476,17.448571236119985,130.2591376611308,106.48767624107684,0.7143425062037335,3.2506676299507222,9.231010414646397e-10,9.42657647490594e-10,9.818441597633851e-10,7.311732743796183e-10,5.391602830650167e-09,6.570301869131808e+18,1.065288875129093e-09,1.044256627177193e-09,1.02695767344414e-09,6.832990618145611e-10,5.019819124021736e-09,5.729351522869394e+18
477,17.369924751464744,120.92815298386581,47.06108520575371,0.6786943599275433,3.229468409681358,9.73244613907784e-10,1.0088847129547392e-09,9.039809388669082e-10,7.323986634403853e-10,4.952981056644246e-09,7.302331078753137e+18,1.0139958868369535e-09,9.900960181079407e-10,9.979231383383244e-10,7.042024025432299e-10,4.970341035534168e-09,5.481347232066636e+18
478,18.20219971826066,118.40144277595981,-23.949697584018963,0.7368060563389162,2.4542443515087218,8.931512596027976e-10,9.741151181309822e-10,9.832568285396837e-10,7.098497540484141e-10,4.732017551247633e-09,7.023539018879491e+18,1.0205934197787637e-09,1.0308470477179627e-09,1.0008416362992404e-09,6.907151041020843e-10,4.957621814786275e-09,5.455455610383916e+18
479,18.081787050090494,129.02514249339362,30.76082756488208,0.6886853400624467,0.4653641535862029,1.005537160363968e-09,9.173088801078328e-10,9.509286329944034e-10,6.937039012160534e-10,4.848928972470126e-09,7.171475488892338e+18,1.0380207743070536e-09,9.964012855874697e-10,1.0176829308293215e-09,6.67250482978052e-10,4.959272439657566e-09,5.497807721561083e+18
480,17.179551188761327,127.34763152581482,59.79466995718015,0.7019459200934205,4.854930203014311,1.0146268618237882e-09,9.863888747137887e-10,9.660079654912125e-10,7.222904744932326e-10,4.772471178540495e-09,7.213854042730662e+18,1.0608850078322609e-09,9.931414411177108e-10,9.657712308135857e-10,7.109045752123988e-10,5.165086622290027e-09,5.325493774085063e+18
481,17.98344814213509,127.19520945336917,-50.75703862583743,0.6390947848453202,0.3470625743434048,9.83723732387917e-10,9.505882127128892e-10,9.566816578759392e-10,6.576407999200713e-10,5.109865889186804e-09,7.570240387552852e+18,1.0507336523515164e-09,9.71487863599923e-10,1.0545769343341413e-09,7.251636689664686e-10,5.08544710198108e-09,5.618908796397101e+18
482,17.724295022993445,126.37560049810222,123.88477233703824,0.7451771225200375,1.1129052383267743,9.43792395718084e-10,9.837113622434906e-10,9.474059886803269e-10,6.814249462543192e-10,4.946802928488287e-09,7.016606556295658e+18,1.038048723142476e-09,9.58779552940469e-10,1.0065634349905554e-09,6.886851674347303e-10,5.3898529931191304e-09,5.617171156951871e+18
483,18.184932952817917,120.85411978326697,7.5878422894937,0.7037555061844931,1.3906268446582433,9.885505671769317e-10,9.413444455475839e-10,9.349129035017752e-10,7.044831821202897e-10,5.114519549938588e-09,7.110484049093206e+18,9.955993250647616e-10,1.046308421433755e-09,9.579339138542645e-10,6.899967700747294e-10,5.0246040834831055e-09,5.281132942651844e+18
484,17.34713249889773,117.80612614875946,0.0831199919783003,0.7173711077746953,4.54174063074792,9.615606751590504e-10,9.47535194366464e-10,9.407414040592094e-10,7.130059792461951e-10,5.086853873563897e-09,6.967715149651728e+18,1.0310606043539457e-09,9.82307469533676e-10,9.99216166873538e-10,7.27594257613469e-10,5.043187228152641e-09,5.411917511979112e+18
485,17.303290794947046,120.37723868507045,75.81048122282957,0.697628570235697,1.35262149174795,9.57812954033373e-10,9.624235289943937e-10,9.551494484915147e-10,7.385683046561148e-10,4.7705739713706975e-09,6.457669963752534e+18,9.916762738324713e-10,9.82090191140522e-10,9.785605505261855e-10,7.046360520032976e-10,4.900294439884698e-09,5.530263542714236e+18
486,17.38600087583666,125.89356637264089,24.223559126600705,0.7330877403985879,4.238947065907841,9.008050412354379e-10,9.708386708140816e-10,9.369920613228568e-10,7.130331775682715e-10,4.859330326181039e-09,6.935740538806761e+18,1.0521599827122902e-09,1.009965003314707e-09,9.894410360114146e-10,6.766142508727285e-10,4.877925216867978e-09,5.535132593764402e+18
487,18.107168859900902,123.91620990756773,-51.96076202396969,0.7359268178853025,0.8186540169575038,9.624394697394885e-10,9.428389266522584e-10,9.596219187249643e-10,7.176083697388235e-10,4.858317451761315e-09,6.839821298173065e+18,1.0479696627663006e-09,1.0654690535195966e-09,1.011099530405035e-09,6.54542975497054e-10,5.066343648855762e-09,5.720873430873552e+18
488,19.311832526726267,124.66341723974072,58.108412456784976,0.676766471900174,0.134275484881453,9.469782461684682e-10,1.0081530732232481e-09,1.0007964516082343e-09,7.04912833332681e-10,5.230776760025179e-09,6.78997977159467e+18,1.0456314008988803e-09,9.657752274745688e-10,1.04320259346443e-09,7.399847967952277e-10,5.060699838498016e-09,5.697787388167349e+18
489,17.4195930261735,118.80302618087019,-14.777127978781747,0.7112255183654755,3.169256962176161,9.319953827302144e-10,9.171725572997099e-10,9.190662866609362e-10,6.779953111906222e-10,4.885449055109181e-09,7.129613184978748e+18,1.048707330788179e-09,9.919091728714458e-10,9.310792743682648e-10,7.087597854031091e-10,4.928104658667668e-09,5.574824869891323e+18
490,16.968253571357835,122.41242743366718,49.49644624657789,0.7577610281656638,2.4052713380470467,1.0001597079455656e-09,9.258068166954667e-10,9.42965782728767e-10,6.872176308026865e-10,5.122180818855472e-09,7.329552136462192e+18,9.127400410254626e-10,9.801135319669958e-10,1.0003966365707566e-09,6.648745181260937e-10,4.870419257403315e-09,5.569720369910944e+18
491,18.405323210599338,127.72701825899071,72.40703624917715,0.7268832721351639,4.556919122545504,9.405089044396896e-10,9.64151318636669e-10,9.40870985311957e-10,7.303121931751349e-10,5.2147703365001645e-09,6.947229293415756e+18,1.0073795576216183e-09,9.785957429837804e-10,1.008479516929857e-09,6.998641758394481e-10,5.03121794035128e-09,5.757577319343358e+18
492,18.403421180155963,124.60802456326476,89.3420880586931,0.6881199687798135,2.924328072796996,9.736236457192352e-10,9.244750590400886e-10,8.793987817443755e-10,7.26554575921495e-10,5.025204561035261e-09,6.862666041591996e+18,1.0192549630341675e-09,9.779702665296535e-10,9.783809698547507e-10,6.97115285159542e-10,4.860576982469065e-09,5.525569262587171e+18
493,18.158759123197413,127.70090325078796,-15.744562032637807,0.678889564999637,2.137924571249342,1.005418040804646e-09,9.258189269288776e-10,9.259424180632722e-10,7.189139357284279e-10,5.048040926198882e-09,6.674333974644537e+18,9.513126088559994e-10,9.869242913726876e-10,1.0228843284141278e-09,6.934797736302769e-10,5.249092777718028e-09,5.478279325381765e+18
494,18.326625138700134,133.13783960080374,82.7522429848471,0.7340497525432887,0.5724292369349444,9.36115138264768e-10,9.958971714246667e-10,9.263766785657467e-10,6.892840608577725e-10,4.8649385077920665e-09,7.139460339887822e+18,9.37684951026022e-10,9.83115519346728e-10,9.904293915106326e-10,6.807845951094007e-10,4.8437912432463795e-09,5.0240272751865e+18
495,18.752497891443788,123.09969602575852,-35.52531493456914,0.6555581556435117,1.3456414551121612,9.335063770988005e-10,9.467252322991545e-10,9.409909516482336e-10,7.098196089014834e-10,5.296113513248937e-09,7.275124264600698e+18,9.341650273556422e-10,1.0048448586984842e-09,9.368976905348149e-10,7.166462736371587e-10,5.0251211847406776e-09,5.425207933910031e+18
496,18.367106750471173,121.01832968808483,7.696581100885552,0.6958686313731264,0.0226420528490879,9.488947165091267e-10,9.871711553142578e-10,9.389005467357905e-10,7.178518693281223e-10,4.740726676170774e-09,7.199438537452531e+18,9.998207119686686e-10,1.0341815325184401e-09,1.1093534307650592e-09,6.943597206972977e-10,4.8458081116224e-09,5.564539391126503e+18
497,16.728847996318454,121.73254698237254,94.34887711462208,0.6503692569960813,1.764084909131589,9.245375466320141e-10,9.716843684321277e-10,9.625682215924036e-10,6.90457134921685e-10,5.092713961863782e-09,7.000873284685049e+18,9.842128066153111e-10,1.0275099958365666e-09,1.0135882335391719e-09,6.80033035441191e-10,5.103620827934324e-09,5.666376878927967e+18
498,18.260534385835683,132.06416501990537,-15.70165829786336,0.6923533610189098,1.4417712672692171,9.398676724737073e-10,9.146845924473971e-10,9.797316278639588e-10,7.07368962022958e-10,5.026899877920365e-09,6.976903995330874e+18,1.0458284383442613e-09,1.0443792380586236e-09,9.55750179823215e-10,6.905092902503868e-10,5.277713207010409e-09,5.363452140569718e+18
499,17.83392548602446,122.92970350635332,-27.9922678542317,0.7632234206411616,4.572195695705605,9.487908383066079e-10,9.583183832019174e-10,9.59930357959643e-10,7.104704118808428e-10,5.124097892309033e-09,6.990569482276903e+18,9.459527095011637e-10,1.0159836183474048e-09,1.0359036804006257e-09,7.140464970196142e-10,4.986543227611114e-09,5.440850656971796e+18
500,17.048314969271097,125.85887737803894,117.10987980069442,0.7135545611938598,4.688350446489042,9.261644856125985e-10,9.703594566125964e-10,9.69025674901089e-10,7.445829772599026e-10,5.195496785736548e-09,6.860586171455445e+18,1.0189039249441013e-09,1.0069300627391435e-09,9.869724611701274e-10,7.147491314704479e-10,4.961914810710875e-09,5.40846296220358e+18
501,18.569677214395213,125.9486618729488,62.28526718492016,0.678078304401205,3.388528231526175,9.55959149527219e-10,9.63478717787633e-10,9.524299740946318e-10,6.973865160425655e-10,5.015056931527892e-09,6.860787580439031e+18,9.689216105995274e-10,1.010718435796384e-09,1.008072024634859e-09,7.131017683501764e-10,5.043301037691513e-09,5.577546593974361e+18
502,19.637535733479346,126.51951496757921,28.92666312737775,0.7341031561180867,0.8169492342994943,9.542490956886358e-10,9.915517059251312e-10,9.477122292758681e-10,6.303440093681396e-10,5.241904115460872e-09,7.029517605636045e+18,1.0616095903822743e-09,9.81114364746373e-10,1.0337507340223955e-09,7.133821259851442e-10,4.9016703290166346e-09,5.698461268884979e+18
503,18.885158548992212,122.2118657886534,58.55077762610689,0.7228663776709963,3.630904755488464,8.909358023583361e-10,9.393139367168446e-10,8.987413581914314e-10,7.216336130884203e-10,4.7707813677873635e-09,6.852602407968004e+18,9.86212382137467e-10,9.840082477210918e-10,1.021970889464448e-09,7.212574163287392e-10,4.805861082099231e-09,5.669017783475955e+18
504,18.187812612388825,125.57246288565821,9.503850529219749,0.6935265390131655,3.423748554443586,9.931199557907264e-10,8.858801885043162e-10,9.493616414601824e-10,6.873915995479289e-10,5.0492662931916095e-09,6.859341393866417e+18,9.722663945992527e-10,1.027137120599339e-09,1.0165460142336493e-09,7.047347017880154e-10,4.981666475944693e-09,5.585748051635905e+18
505,18.083805775259393,124.98160482688888,105.79336124718832,0.7289011098519563,0.5774720806757317,9.50235676490176e-10,1.004200668585839e-09,9.162207200725114e-10,6.970043199054526e-10,5.119719173388297e-09,7.195040949704953e+18,1.0451972508260023e-09,1.0076761091520563e-09,1.0304814077011824e-09,7.214906984243432e-10,4.97265058311737e-09,5.585585186377083e+18
506,17.95226116050526,129.70162541423346,32.34074806476372,0.6632943239122796,1.1939011399820751,9.241437020821696e-10,9.086031630522466e-10,9.661975658381106e-10,7.279408338540972e-10,5.104412394494527e-09,7.191254347176831e+18,1.0818505325387714e-09,1.0149665945252042e-09,9.75224829802887e-10,6.53964384150152e-10,4.984614443994593e-09,5.210545451546413e+18
507,17.768286910067808,124.549924122919,106.7044061849266,0.6446579535122388,4.62102728891487,9.532972867117076e-10,9.103904333361391e-10,9.611835259490254e-10,6.936546216994853e-10,4.8918245364976426e-09,6.501662616494295e+18,9.71568002438617e-10,1.028751508684996e-09,1.0241446854319831e-09,7.003104625063783e-10,5.203434740965044e-09,5.677034359158355e+18
508,18.282801372522687,128.53489290625683,30.37168378564841,0.7321331607255878,0.6515166321575308,9.697066065356048e-10,9.838231178717413e-10,9.313342236474172e-10,6.851175304518065e-10,4.803791250113254e-09,7.162745238390876e+18,9.812063069936798e-10,9.566456233410879e-10,9.958837165933422e-10,6.692344641150588e-10,4.9606235105981545e-09,5.526223073871956e+18
509,17.123808534974035,123.97788776480931,26.6543115822974,0.6662372717772458,0.3880839164464441,9.56754846572073e-10,9.107665216200768e-10,9.235855552645874e-10,6.854580384647749e-10,5.309763673077311e-09,7.136080768917818e+18,9.964215062166883e-10,9.661083605464903e-10,1.0346068160198496e-09,6.807696048353666e-10,4.836907383660212e-09,5.463333257021384e+18
510,17.965731799614364,115.76463109039193,25.127323573517444,0.6966795745045139,2.220754064258756,9.622111269808447e-10,9.237835584996064e-10,9.826758565002744e-10,6.794545888955532e-10,5.0094667516312286e-09,7.244366410661018e+18,1.0303420091436836e-09,1.0849701805639933e-09,1.0449119603397521e-09,6.929654829422382e-10,4.945525119181098e-09,5.485830070549086e+18
511,17.055612135152654,125.43311756101619,45.154476313359694,0.6630233529298357,0.2515869674512019,8.988628565541032e-10,9.561511674436358e-10,9.592530230612244e-10,7.264408622347491e-10,4.903329545316658e-09,6.785962261521451e+18,1.0247391654628262e-09,9.9159464543545e-10,1.0245788500426517e-09,7.341220782687685e-10,4.942630014102327e-09,5.259316647493315e+18
512,17.382282147704636,119.50205894700859,4.995576202137201,0.7180519091643711,1.332779465824358,9.387692384293439e-10,9.569711391190584e-10,9.084079894057209e-10,7.394633679965341e-10,5.088965980690234e-09,6.833078143059585e+18,9.846877153721937e-10,1.0091555577910606e-09,1.0042777683661369e-09,7.076144712090045e-10,4.992010222988627e-09,5.412721946131901e+18
513,17.26696177780336,123.24287313178777,-1.040426861036032,0.7465756145157945,1.054138615094432,9.714951971581639e-10,9.33862927901151e-10,9.435893093173095e-10,7.048826157913301e-10,5.34059061237637e-09,6.840718243443894e+18,9.855221544728567e-10,1.0096539908033594e-09,9.731157344970692e-10,6.393675866478888e-10,4.647143856485222e-09,5.375993975654533e+18
514,17.95592179345169,128.92194652134177,3.3845302862716835,0.7141501841302567,1.182111377298426,9.253890098654807e-10,9.836992674588359e-10,1.035612999488615e-09,7.215692690426454e-10,4.928461274812234e-09,6.699957365200742e+18,9.900034293984218e-10,9.677237889034213e-10,9.992573111871859e-10,6.837819088531954e-10,4.979719212117133e-09,5.684480392128335e+18
515,17.007374149949857,121.74079916234834,0.0889033905115184,0.766100514778532,0.0404713562815951,9.742698879273155e-10,9.632322597066556e-10,9.480119999595156e-10,6.996570015742248e-10,5.092981608839516e-09,6.721091781916285e+18,1.0073921628499367e-09,1.0010441045202709e-09,9.665948947369322e-10,7.391339654534834e-10,4.7745480089151256e-09,5.45425763574412e+18
516,18.01350633935667,124.21890862370762,31.564288441613986,0.6911268525271762,3.492300622653526,9.394325170290865e-10,9.22558621448609e-10,9.903472436345885e-10,6.564567818078729e-10,5.111817896561078e-09,7.004357172693827e+18,9.553952309947567e-10,1.083468210728329e-09,1.0331203288498534e-09,7.116242110811745e-10,4.882801291509885e-09,5.475530502093025e+18
517,17.93372089838372,131.66375766909093,99.55673243981111,0.7082038764042552,0.3307237254850086,9.608243073953664e-10,1.0548999300191718e-09,9.214185674178589e-10,7.219253637062746e-10,4.776917535704345e-09,6.907690099920857e+18,9.204464104671123e-10,9.191504668801243e-10,9.997974277231313e-10,7.099251163793482e-10,4.935867166298513e-09,5.5374828946035e+18
518,18.63285381531501,119.55067328353569,118.96521218099716,0.6470647933500021,3.7053096714717824,9.23086257762649e-10,9.903406652852517e-10,9.346825389243946e-10,7.00879938003633e-10,4.741830760090603e-09,7.14481995396809e+18,1.0160622652161445e-09,9.783730396510306e-10,9.636466907329912e-10,7.045343240339998e-10,5.174198622790707e-09,5.553472033899235e+18
519,17.819305088315264,124.9954527836288,94.07939448625253,0.7346007719837685,2.1811174225004497,9.430112571769375e-10,9.079051699333871e-10,9.421688114455566e-10,6.904508309557829e-10,4.962847868284286e-09,7.076963779604822e+18,1.0169474330281445e-09,1.005070410735836e-09,9.712328890412669e-10,7.173637116962897e-10,4.908376792375592e-09,5.59565332141959e+18
520,18.082982343303826,114.24717023058513,-31.507861862966944,0.7205470595750223,0.864492024463949,9.579003663045563e-10,9.473093390969736e-10,9.63064669916937e-10,6.993277517412932e-10,4.875707346334313e-09,6.772562006904463e+18,1.003534839707664e-09,1.0468232826136277e-09,9.928960327845981e-10,6.963561185872917e-10,5.45337691855036e-09,5.382890954823272e+18
521,17.78183401783189,132.11139842876537,21.445087720029733,0.6677513795078035,3.1765225506983383,9.92599382410982e-10,9.83091403048643e-10,9.620610043483183e-10,7.052003654172684e-10,5.091097494120201e-09,6.71602473147261e+18,9.842853394315061e-10,1.0291589595179277e-09,1.0119921773593406e-09,7.141195440283473e-10,4.951681672636658e-09,5.089240261024958e+18
522,18.201703272208828,123.71489261190311,48.51768872472081,0.657589139720064,0.6782682340950034,9.108181315052797e-10,9.771475933868922e-10,9.504049307233938e-10,6.971207158312183e-10,5.284839830925495e-09,6.781796471700448e+18,1.0102583927588594e-09,1.012052907858366e-09,9.989915175709227e-10,7.153855054931193e-10,4.865125147755266e-09,5.560774098965044e+18
523,17.248620908681414,125.74480152256147,-40.22659437576752,0.6565413942087481,0.5415362405161211,8.969721340740732e-10,9.651985308109941e-10,9.194838307617928e-10,7.153171134501704e-10,4.99111571040963e-09,6.711616926038809e+18,1.0207516282746043e-09,9.796359373706324e-10,9.71928725813318e-10,6.949576413810816e-10,4.9911527642896805e-09,5.004500675261022e+18
524,17.816226826049554,122.76218064527023,18.990754281655484,0.7215423753669384,2.208294841855021,9.51088739486547e-10,8.996486706925557e-10,9.633944328938527e-10,7.326019469185402e-10,4.7279479246344264e-09,6.994955727508461e+18,1.01666285640798e-09,9.596404838162752e-10,1.0145846501873774e-09,6.598838793192911e-10,5.107673202116411e-09,5.403975184158385e+18
525,19.216711203172913,124.24762604952105,19.110062820983718,0.6408005778171021,2.035939648018851,9.319075609762158e-10,1.036530990499769e-09,9.45794025012046e-10,6.706770748911887e-10,5.019200501381958e-09,7.052715815554926e+18,1.0037505042750313e-09,1.0323984359638617e-09,1.0011695861511892e-09,6.925166161919554e-10,4.885330708163279e-09,5.351613674922002e+18
526,17.333410317574877,129.12987754750375,-14.144584645020783,0.7186071867885812,0.0773096543040111,9.49394990658741e-10,9.445557513308463e-10,9.543643032600238e-10,7.09091647642828e-10,4.724439010566251e-09,7.10320702206191e+18,1.018119859152974e-09,1.0734784902587779e-09,1.0173366939540698e-09,7.036592541692945e-10,4.949672881931304e-09,5.540518948529166e+18
527,17.644835350574,128.2925555916025,121.56854784446448,0.7453899379872648,3.295184756348435,9.707668355663255e-10,9.812558954693156e-10,9.91031423227534e-10,7.061825724862805e-10,5.073818693759706e-09,7.318551994124555e+18,1.0096439776887887e-09,9.934136884085914e-10,1.0147202065532146e-09,7.175084096227251e-10,5.427592922898357e-09,5.315245523463418e+18
528,17.39679512130447,122.74304379345752,24.970843752147644,0.769473206673854,2.327239751727064,9.288663360906182e-10,9.542222973426417e-10,9.489922399891132e-10,6.518859356645921e-10,5.0755634832623255e-09,7.00346677231261e+18,1.0250051797850499e-09,1.0556959488655738e-09,1.0076543361118214e-09,6.84565584201794e-10,5.0102436122677525e-09,5.395584551827615e+18
529,17.998521408838073,126.62192566733736,-23.18892754462997,0.698057795068759,3.310931067751573,9.449156367713986e-10,9.45494805644663e-10,9.490162644409195e-10,7.128683099038758e-10,5.0130721841089785e-09,6.735658726637857e+18,9.82488075458267e-10,9.781820533932004e-10,9.806496856768125e-10,6.846689279179018e-10,5.117388677542677e-09,5.694353130712054e+18
530,18.93744781654167,133.73115986306587,-0.488009846382468,0.7149447037700798,0.7831446454425307,9.918931285395054e-10,9.520459006804464e-10,9.214091136770386e-10,7.083888769536428e-10,4.900170450973368e-09,6.546962764517206e+18,9.659911464916398e-10,9.976894903274443e-10,9.961602560249841e-10,7.238787518420515e-10,4.8691656228551446e-09,5.337755261244556e+18
531,18.074803188616176,123.8726358607934,49.51406802928797,0.6578143085689085,3.5697295037906187,9.538493048848011e-10,9.426826595004124e-10,9.135807279452841e-10,7.245649794764369e-10,4.830201381499108e-09,7.308506891679335e+18,1.0196295834667614e-09,1.0503855317065105e-09,1.0507544041480143e-09,6.707130425964836e-10,4.9924253489670525e-09,5.252738122231051e+18
532,17.98652099680202,127.06307742112824,45.95444623613484,0.7089410827943623,2.4971526383886684,9.402632570007333e-10,9.205493359791781e-10,9.261589068534931e-10,6.986058343077881e-10,5.3752354860292536e-09,6.765823649863518e+18,9.879313125239962e-10,9.802263534688178e-10,1.0192937994146664e-09,7.320848420765452e-10,5.366660464569838e-09,5.538114144538732e+18
533,18.053685533652978,119.03934396201306,64.53632217162522,0.6996971913716284,2.9329964889727083,9.49763419771416e-10,9.571891854691862e-10,9.624290251427102e-10,6.761703967861221e-10,5.175256526722663e-09,6.863728423186639e+18,1.052061865588101e-09,9.651281125076518e-10,9.66111983917936e-10,6.939460987568791e-10,4.890460021861599e-09,5.418040901326419e+18
534,18.959777483684544,133.0053936981197,24.105724802607583,0.7337197263566156,4.891287123104492,9.578328168728835e-10,9.912073572755847e-10,9.274615860725183e-10,6.624681006803389e-10,4.794613108874303e-09,6.884507611403044e+18,9.612568092263832e-10,1.0098440601853865e-09,1.0332826482828289e-09,7.198096041917813e-10,4.892473131059092e-09,5.460656052233428e+18
535,17.73502157226162,124.30970609200894,116.88757347165549,0.7234758209528681,3.389659030762504,9.599943899020864e-10,9.797520634429998e-10,9.221453457526504e-10,6.6689351790414e-10,4.966544590854046e-09,6.978844401842673e+18,1.0599077167173667e-09,9.845274749715976e-10,1.0115667572011555e-09,7.030089402018085e-10,4.889093411020326e-09,5.291317960259999e+18
536,17.45423673559511,114.37454525609125,9.10103432310096,0.6413183850353555,0.5776824892901754,9.593022379732822e-10,9.228233193099314e-10,9.500412636710976e-10,7.577140739786337e-10,5.206771299545264e-09,6.846366815336206e+18,1.0386579961511102e-09,1.0670485045017232e-09,9.888722900399787e-10,7.357304002108878e-10,4.7262001896206946e-09,5.441963543527295e+18
537,18.831557141088414,121.30070082129117,6.780128062076777,0.6712665565825104,0.1722301593612431,8.925277474207157e-10,9.641115008332364e-10,9.440560269489475e-10,7.122058111791275e-10,5.165681628369094e-09,6.950403538761361e+18,9.849277051806199e-10,9.938004210268207e-10,1.0343770253703312e-09,7.13157537972409e-10,4.610366080925755e-09,5.589608989284557e+18
538,19.09500583057781,132.89315325564147,124.19516584069592,0.7351349069670282,1.978077528856771,9.459889624592161e-10,8.907946111767497e-10,9.985295162779873e-10,6.884522242061979e-10,5.297533169856176e-09,6.096918255644475e+18,9.743168711057288e-10,9.993908199684295e-10,9.802156199240988e-10,6.723022617659945e-10,4.98739342840003e-09,5.463174611975194e+18
