,temp,cqload
2727,112.06641597902725,1.1338637107420813
2728,97.29020993540738,4.41534467624816
2729,3.2104915133274687,1.4018825336140863
2730,-11.185163701796391,1.9505811997321043
2731,78.52167886332683,4.96545837981389
2732,89.4297871387395,2.2578959328374446
2733,121.91114851538481,4.630712826303195
2734,17.059056379694482,3.829057706671011
2735,-51.05013567563753,1.9376083697351303
2736,-31.236859250816373,0.9032902544440968
2737,-2.1977402893119518,4.393933207320336
2738,67.278545788756,2.0357901194230195
2739,109.31998256523991,3.7132004474787017
2740,123.93148081055057,1.3916184093507153
2741,-34.20386984923011,3.4947111415969294
2742,-36.12988741540053,0.9820850014133004
2743,81.5878141358562,3.714371187993212
2744,4.878696050468712,0.05372376621368636
2745,39.09017671546529,4.900426039386105
2746,60.61539196947632,4.856624851465549
2747,-16.986775278978257,2.1780205428917823
2748,76.42439465700036,0.9842333156352133
2749,51.27974689156646,3.5421490623847274
2750,108.8898262450326,4.8201595328387805
2751,84.44306893989304,4.144189055614493
2752,68.02868422085012,3.0410453334405516
2753,109.22177846251444,3.4824496246928005
2754,34.317960658044115,4.168949169161573
2755,-35.97445651811597,3.460263545041417
2756,90.70903088259203,3.289422723453256
2757,71.05558236679474,3.6146444356987826
2758,-19.807837851091605,0.10884740879210061
2759,69.70451082784328,4.019619288389805
2760,107.91999786994538,0.48345224159667705
2761,101.05705519405745,3.8375362969934903
2762,88.20979574194001,2.8112819813772445
2763,101.88730310231244,4.201653095233522
2764,-28.85782963161854,0.6287269350946366
2765,3.517703157460204,3.695537583836676
2766,-37.379816887349236,3.600305669275261
2767,36.79011055468068,3.754588742046674
2768,83.46274034274083,1.2127474081434113
2769,-36.0226244253235,4.5068840743633665
2770,33.79026665731264,3.672623849159223
2771,66.115003108489,1.6498409096108266
2772,-9.00833730747243,2.0063905429827824
2773,51.39915118929527,2.6740546511595227
2774,-34.89938604620945,1.0631001590900861
2775,11.676934542471031,0.8150274423830569
2776,-54.54592814952661,3.6641062113901732
2777,86.15424231578302,1.9445740816082338
2778,109.0473620076292,3.0217292765271098
2779,91.78462483074759,4.281808156764401
2780,-38.441509859772076,3.6245745024349882
2781,-6.0362384842213785,0.7978237087289834
2782,72.10179085408554,0.5203708876132246
2783,13.31051794160716,1.808539938106841
2784,-43.27459731877252,1.841033200614642
2785,-2.3067777213790137,2.6674815415745603
2786,41.09160034384118,0.5396432062022307
2787,49.4243054353574,0.3288484409922143
2788,-39.64040642034929,3.949421337022429
2789,54.387735384517725,3.9631294877105323
2790,94.10087866377773,1.3107393249455512
2791,98.48747064310592,1.434901473398863
2792,107.76098923765625,0.7487775191152103
2793,-10.545078135037834,2.222469951339919
2794,121.54278010722837,0.3226921397704471
2795,19.031619534965273,1.7334520520452386
2796,24.324487448923435,0.2063163178517731
2797,108.0730926310068,3.086438643144315
2798,22.20962879081152,0.7954728609187353
2799,96.21373826722984,2.0350602916456433
2800,51.33229736993606,1.8886489107877196
2801,-32.07900846793919,3.4978933601395057
2802,90.89588320146052,3.454288896459353
2803,-7.6896883817235135,2.1231349383208067
2804,107.47979242956026,3.8849618555859453
2805,67.45282976705872,1.6622692439005922
2806,48.224364602340245,4.969597497952363
2807,70.31297647522904,2.2365095542810516
2808,96.04599567499966,2.5017759827453045
2809,107.831342384684,2.065216289321426
2810,64.12516852636168,0.06494170645563695
2811,-20.566183026708266,2.550454678154849
2812,40.04878239434245,1.7725094065664375
2813,14.875850545822985,3.020515076521681
2814,-2.2076534776538352,2.7388020795545285
2815,82.87480754027152,1.816907523026176
2816,-14.078001997410617,1.8104009487443236
2817,-15.103320953896876,2.797521895948386
2818,79.12274017582612,4.860600612435614
2819,79.24280117749748,2.798650020668405
2820,20.40198172603951,3.1235746364237835
2821,0.9471292664392266,0.055757045785148035
2822,88.46043411660557,0.9589893713694387
2823,-28.49485502105777,4.725971257430742
2824,40.55686273982914,4.313760047663855
2825,-3.3640551864682635,0.45328158762396675
2826,-19.305779477200716,3.9287510894256013
2827,82.4909302557001,4.686921412427045
2828,-3.122243289183686,4.031359372341978
2829,44.95940109865491,0.8573919373117477
2830,-18.908602501430934,3.156314801397082
2831,4.526712428921115,0.16367941435956007
2832,-37.56911491468588,1.9524049556889196
2833,-15.954386307169031,4.332158746343225
2834,31.445752028442058,2.505771982207605
2835,1.5961687896486865,0.28632921943988826
2836,-23.52705267500161,4.174141348193355
2837,-29.441040617114197,0.6390306863647514
2838,-40.57354044024213,3.627632125104467
2839,108.42729934317356,2.0305278875681165
2840,3.532474824640211,4.555073230620089
2841,119.8168632920688,3.5625351816869415
2842,-26.965222987011487,1.6831981203515483
2843,-9.248940375764889,4.326121076784568
2844,17.40828150590191,1.6827540471148372
2845,61.24182196262116,3.27976633045546
2846,-27.349516012753874,1.6248760332916758
2847,57.48434554622966,4.235249501158235
2848,82.10274430750042,1.8053199624327143
2849,-31.545009043152945,3.393218723092021
2850,-50.333503772861505,3.8968554836533618
2851,-34.55937832298376,3.577955089869376
2852,10.253930753537247,4.3837739811912355
2853,84.03635254693612,1.677024460305684
2854,-29.240050724825046,3.880386377739316
2855,107.39503225252923,2.869497953866579
2856,48.311398772617906,3.5888316120126573
2857,115.40345472626183,4.383745536767917
2858,-3.8738909891534092,0.6403302838307907
2859,-17.31937593737552,3.132832279756743
2860,-28.89584252871372,0.5576956226933883
2861,-27.65474371340273,3.684464530909172
2862,-29.361708691984994,1.4963036767937172
2863,34.394339980448194,4.508148783680269
2864,-5.457460692450461,4.1439197751986665
2865,70.41349859065802,0.24851912723198327
2866,56.55924457413322,0.11455100276368213
2867,1.7784246424375922,0.23513566241598724
2868,70.5609070002892,3.3338015842554984
2869,8.097706181873932,4.14398591627481
2870,93.34392843754168,0.06459536066232045
2871,-8.228597789642208,2.2482674694226783
2872,101.69909499941195,1.5248337237330074
2873,-40.57461596054221,0.34700360585539436
2874,62.99186221468797,2.0185329972354533
2875,-40.338732114071696,1.4812812344092272
2876,-36.544348707919,1.4231124726086906
2877,-36.42237063477313,2.1956934338095153
2878,12.326572076062348,4.934474550203906
2879,-32.618820139275805,3.0913558569380273
2880,-34.99308495713973,3.3037924744906233
2881,18.06960637141036,0.8093397235250408
2882,-39.38929976169699,2.56913701213674
2883,-49.998900149107236,0.6944252039709512
2884,1.0076624010434614,1.3987830610576084
2885,95.06050100513531,4.854347968719763
2886,-27.3951445661513,3.552238239138202
2887,20.517458222060583,1.1504198426418457
2888,91.4055152343214,4.3510065498973844
2889,120.9511263483773,3.462975681535875
2890,63.01364790550757,2.299021514338932
2891,33.74820325795619,1.781657051140407
2892,-27.541091294169952,2.892947092368208
2893,113.6896334779266,2.3121529580154716
2894,3.644291260881552,3.5522921215545304
2895,62.465010239753354,2.2736797306502843
2896,-36.83545770441915,1.013300446374146
2897,-37.00144077041656,3.4441896857862213
2898,78.50348017248734,3.6481560805469253
2899,57.18429583228102,3.830926065590549
2900,39.52270843252826,3.499210480575845
2901,67.44795633347523,0.043136429564474055
2902,-25.475031576677974,1.7288693176290442
2903,86.25321976252368,4.2013313641982695
2904,99.95238782076501,1.8056449554616707
2905,-22.991891348789636,1.0192253784752523
2906,103.57875498684362,4.9125019717312295
2907,29.05202187720191,0.3212779161889157
2908,99.59360744340259,2.265599494085925
2909,41.031954326978706,3.943653439149185
2910,72.50486976617518,2.2325713049895213
2911,-11.98920566610051,2.1831624646692043
2912,25.50523480721668,1.6549863490091636
2913,-6.174262509900132,4.465941095380977
2914,60.529776983024036,1.9295940137401737
2915,75.90418691491033,0.15286035543532925
2916,67.48131112798582,3.1795808172781133
2917,60.90057951466083,1.8276048855322302
2918,31.15337783755311,0.06333559100020483
2919,16.23448159375822,2.9900192147041236
2920,-2.020356585685157,4.016151099492224
2921,68.04795906216881,4.1229775561748285
2922,-31.55491151204608,2.3786596885315636
2923,-29.474899236821066,2.9097242133981593
2924,89.55214490018705,3.1246181254795236
2925,-10.671410428475887,3.741060451341396
2926,0.9402652665336078,4.932894397481604
2927,15.621609660617153,1.7797070217289523
2928,-27.80437711182454,4.1120600139379855
2929,94.35939719297824,3.7961296019954176
2930,124.36201068768588,3.2510564639615076
2931,65.6848796408628,1.2838221224967963
2932,-48.97788819703695,2.924281984228131
2933,8.337874557963012,3.6438109318509166
2934,24.52371811315713,2.5195789805104973
2935,14.195440612592108,2.716304168836636
2936,47.982527737895495,2.680091179784416
2937,7.265258831036121,1.2997977644605876
2938,118.07962396621585,0.278032239523376
2939,108.88007397622064,3.0652465326103386
2940,91.88322104741479,0.9883342359415874
2941,-7.1897453170372145,1.7387879230826484
2942,-7.93355279847448,4.400731365430532
2943,63.224529852580446,2.4557365532805884
2944,-18.93359903444128,4.075564075147002
2945,-43.404807997600415,4.675260558430811
2946,39.64625656582828,2.3670707081882387
2947,122.6792440345551,0.44289948528518147
2948,36.46300757855124,1.6932080104996539
2949,-1.4746836920431363,0.25147032247527656
2950,63.745590552187096,4.116190416954304
2951,-10.454112067679915,3.775580256055441
2952,23.369671166474134,0.28502758154061864
2953,39.616866729643604,2.333021099507359
2954,111.78572376641253,2.6752866813930147
2955,52.858140112894446,4.420211979030672
2956,36.013471541499726,1.6618041455724428
2957,-23.27125896348009,3.888372405929626
2958,79.35644381818378,0.302857055896665
2959,55.11781549411114,2.508356883173373
2960,16.04508140070152,0.204669252335806
2961,61.00349738634645,3.020438658449039
2962,-28.948192877338613,2.7983743660273217
2963,84.79878006085465,0.08218983790097553
2964,122.58903088982012,3.196908048498843
2965,65.54710106796077,1.3616083494759548
2966,10.190560265728351,0.9098616243165356
2967,-3.655235061359555,4.979404504022148
2968,107.76810315596819,4.5543172194489
2969,-18.694626852808526,0.5089271035766122
2970,48.53369165419622,2.2924823217786923
2971,38.83650127499877,3.839128726176037
2972,1.0740508901196861,3.6185533145493665
2973,-28.87569416599202,3.7342877531628758
2974,61.68219928354509,1.063702487191205
2975,58.41433880767954,4.488662622612107
2976,21.476949815016923,4.111752683144438
2977,7.6734182692763895,1.0023959297736145
2978,8.364514637823738,1.6593291912532726
2979,26.022807033169244,4.320288106735569
2980,41.21974619019369,3.7818107358210242
2981,-30.481037796373855,4.923277050547364
2982,-48.28245140850307,0.6048183778835733
2983,49.163481400631895,2.638116413222584
2984,-51.36445716936423,4.055832052671274
2985,29.67146829791821,3.7758887107581804
2986,110.4651706004924,4.794764512628839
2987,80.99812688858495,1.3709321944927781
2988,116.54150572514456,3.61035177959279
2989,-14.601869050142739,0.7270734930217364
2990,-7.616985654982322,3.202673252696084
2991,55.121911727814165,0.7378558213847975
2992,111.37697810625181,0.3433569030314716
2993,-31.388873874548274,3.1726634172450003
2994,42.81512630295978,2.1445939215476932
2995,-34.42443610509871,2.7364460116685034
2996,41.321285195235475,2.1922788999510674
2997,108.05331589812843,4.2554838363472625
2998,-6.783858518540448,1.0713713100354854
2999,-41.749737859918945,0.30214078687195284
3000,33.35295434681572,3.057755578842042
3001,70.40958845642858,2.134864299052284
3002,60.462629743948014,3.3397903516846323
3003,49.98109401105616,4.394192501457564
3004,10.310495701733686,0.29844915349239926
3005,31.96208645145302,0.16669158503796924
3006,-46.78684362592692,3.5531054700238753
3007,-42.62442085370594,2.6473403084395066
3008,31.955894465507583,4.255488541906984
3009,122.3247197050564,4.177438297428192
3010,93.17034059575892,2.534545206742406
3011,5.978890025271781,1.9995651342425673
3012,42.09442505982321,4.700360190629059
3013,93.43685437063104,1.2670807141176057
3014,118.77859924341593,3.4502101343079565
3015,75.90913567483554,3.0671241972792735
3016,74.84866110018646,0.2740431321874086
3017,90.92885907137563,2.7247775852855014
3018,30.04107279546534,2.831678506287182
3019,12.596222888602938,3.092957156131782
3020,-8.640864769550888,2.701254229359526
3021,97.9230445745736,2.1584615035882737
3022,-4.135646028041371,4.716052717551106
3023,38.08773271605247,1.075019261050998
3024,69.4460316150901,0.8867549237640967
3025,82.50226893448567,1.8884491040675608
3026,23.68730612846342,0.043230175645342525
3027,107.31244622519432,2.0404699675785896
3028,108.94449744875098,3.4865702776870666
3029,76.60139946495863,1.4186514731260749
3030,112.62560285234173,0.4693774549775196
3031,111.28424674200227,0.06241523631556589
3032,88.17675233816524,4.724511094643483
3033,-12.392639954808047,2.8628957436544087
3034,46.00993430243902,3.1714035736408386
3035,67.09992055805905,1.5418959752327184
3036,2.800597513841886,1.3713255259353936
3037,5.253247402098971,0.08160983224542619
3038,35.08239715750284,2.9058000962171597
3039,60.67722380636113,4.097712438424234
3040,13.730517982419016,3.8616363477956956
3041,98.83763024771696,4.833797103930265
3042,66.34385446196723,2.3837347005975897
3043,41.23824601787388,3.592486131428546
3044,-6.16094905884308,1.6036871579978966
3045,89.05261661130587,3.017206767347388
3046,3.6596572963634486,2.9743667800527005
3047,66.89354771036159,0.6581739050811598
3048,101.59161149962594,2.617331239397858
3049,-25.54138178756186,1.2976581970830063
3050,107.31398469849157,2.1734702347831845
3051,-4.085344559792894,0.7749353988360753
3052,114.97382901731714,0.7273998683705635
3053,-4.015710109398199,0.6762167648731032
3054,10.792379790543634,1.7478834391632354
3055,122.30904792330051,3.523065824666631
3056,100.27888402867501,0.5558014604985393
3057,110.16338848030432,0.042910191983424995
3058,-11.440088597979674,0.4709886241497082
3059,79.30016304676906,4.210596332862541
3060,21.71495713953196,4.491782121523998
3061,77.0092605868023,1.4472078114259082
3062,1.7282347526421376,1.799958305104325
3063,44.87867571671417,3.2288364107484435
3064,88.68060120000396,3.021929664793008
3065,-44.44221455846461,0.16956708888492047
3066,32.76223453153156,2.7633157686212697
3067,-1.9759804174436155,2.5881918265622694
3068,5.871906642917317,0.3951838327509818
3069,50.19362271181019,3.524051565323656
3070,31.42307915019147,2.2697377682239717
3071,-24.28468041336562,1.414145501641681
3072,107.22363477539744,4.015176977933989
3073,124.19991002191352,1.6571401404315669
3074,76.00368271097116,4.612630495461512
3075,-54.117961783078826,0.35574977256367224
3076,77.10590611243916,3.7985915789097877
3077,98.16469435049959,1.173561059752655
3078,83.19822777215336,4.9243916120071045
3079,106.26487268801205,2.458333317085916
3080,-50.503053839351914,3.736566039073625
3081,-33.45984297132597,0.9357692961404567
3082,-17.71250319996316,0.3356809023831886
3083,-40.48832969814658,2.139712469820151
3084,51.95984265716696,3.6580067295519827
3085,-45.649934433157824,3.1066023031404066
3086,-18.963370573256206,1.1961582030369748
3087,78.507908631177,1.7621347878922924
3088,-25.007105511984683,4.189140336542444
3089,-5.197595257282096,3.5411088198921585
3090,118.24318543911215,0.4774920035704915
3091,-17.2842093182637,4.002361269581528
3092,47.75155112931037,0.8043889482372482
3093,-33.295122360518874,4.7192718432903895
3094,35.98211377135793,0.5092434585161845
3095,11.79394666989046,4.6668608027485
3096,-47.77377144488337,4.665173923330035
3097,124.40380910078753,2.436763403654729
3098,90.2138634890843,4.470946951914917
3099,85.41634629288086,3.251511375765925
3100,-9.039702428783016,0.8445384749007435
3101,11.48472593860241,3.9217180311408195
3102,114.4904199439373,3.7376651585362977
3103,95.13275111111065,0.9719071812181153
3104,-40.76916567642865,1.6399736103961031
3105,38.60396949902042,3.775386523589434
3106,23.172595247482022,0.053904133121596975
3107,76.00666482493989,0.25871867380562874
3108,-10.764057156154259,1.7520998958962164
3109,107.080453983278,2.6983050214658344
3110,-1.182654931726539,2.8804707472185926
3111,-5.603363888966932,3.8328894632759942
3112,-14.691456266716465,1.392391339449596
3113,-23.584330605380575,0.11469455989060041
3114,-49.56946183257172,4.6900234077913545
3115,36.76222799883318,1.2006819416927081
3116,-11.975055586012324,1.1441943249258555
3117,-7.864476664691075,1.3172512613512473
3118,109.93996466775985,3.1007546482639032
3119,2.0467210683216095,0.1733847979897518
3120,-34.95787590454213,2.116950217913981
3121,-4.759929026433802,4.309939730483926
3122,43.201410348475775,1.8649355166084538
3123,-52.713013376982545,3.181739374800688
3124,80.03830833746102,1.7764321991077907
3125,-0.4938408247317909,1.3068158147281463
3126,119.05879333170438,0.24188212239016701
3127,107.20914710249852,2.489138111422838
3128,-43.81759146759402,4.808172384707745
3129,22.78245093107749,1.5032806132564829
3130,4.8579065964137484,0.13262230846423587
3131,27.768176793752247,4.208051656542494
3132,-10.109814273196584,4.00468553556688
3133,-8.96074017494314,0.6288268801066044
3134,18.866348105053802,3.6659160951968364
3135,104.74841215091013,4.23204046472143
3136,90.6876667615735,2.0979869488613017
3137,81.35121029233187,2.639372444822306
3138,86.99173428276978,0.49898703751922147
3139,66.71930574094752,1.0528108929074496
3140,38.12299658623682,0.9963553862212724
3141,-50.7393005284671,3.8819245237032294
3142,123.23709621275961,2.0593054357531173
3143,94.2982142497143,0.286161034325612
3144,1.4575301736672657,0.048947391914001985
3145,79.15473320325691,4.822278720473831
3146,96.32838824547241,0.7942021228683867
3147,36.90185511452803,0.9032180608900305
3148,64.81968198017398,3.572945313137832
3149,17.823903661891592,2.2415117721194555
3150,92.93039173505505,2.571887666908318
3151,93.77049615093799,0.10457466575728565
3152,37.42944871856693,3.5034213699582786
3153,86.02193937030952,0.6969752526597921
3154,24.975750935082047,1.5308078662312188
3155,-41.392767618422205,1.167582549110638
3156,18.39163108962161,2.2775236508142203
3157,42.76643161147274,2.9895394771093162
3158,32.145086208176934,2.525176485370311
3159,-50.09263028015689,1.1207870109358182
3160,-45.36711894530095,3.8009237809732377
3161,3.345289186289108,0.6017490477020808
3162,33.81978177245469,3.702264882472825
3163,-47.224887254700825,0.2005529560996306
3164,100.83726591715944,0.031225470406806476
3165,76.43854287477305,1.377826058482399
3166,30.59195706997768,0.4487848925729488
3167,19.06196280841931,1.3313114121640128
3168,-45.08847443584492,2.7649481647082657
3169,27.793257293576772,4.161955015246019
3170,-53.91017688477704,2.959271524579987
3171,69.73994599894594,2.439362245786821
3172,100.98960702561394,0.6187514354402106
3173,-0.9972496224586394,0.9869229721478633
3174,-1.3300698941427527,2.999864281173548
3175,-16.809946936240983,0.28031133938589564
3176,-35.428822729791435,1.3553344881537803
3177,27.218714735552098,0.19760774430701408
3178,-11.626716970531305,3.5401631148693324
3179,33.77740047074643,0.7547244792570272
3180,-7.785066712222623,4.712147810951684
3181,16.72238261953403,0.22225341957010786
3182,-24.53007339989173,2.48612525906542
3183,8.84025350510499,2.7887875980547228
3184,4.593713174551375,3.865907836756152
3185,21.59149923438558,2.2375624942370784
3186,116.54811861114752,3.161501740834658
3187,106.66248236937179,0.680928078262295
3188,63.09309360090424,2.4945897172401748
3189,58.30715483516026,3.312395378565913
3190,10.979728040446275,3.0625615030170192
3191,-53.670928476256975,0.5361449460987827
3192,82.4240982406275,3.158884773195774
3193,118.5716045117561,0.6656469392799285
3194,5.376142566726678,0.9343750048551944
3195,59.40681913123683,1.1421530593930966
3196,103.61613125094254,3.087245964428157
3197,73.68946540264889,0.6407488509514049
3198,34.644270357707924,1.830007717200068
3199,90.29468513964704,1.9962969157111852
3200,117.47751037060488,2.4049673659283863
3201,108.2118216054547,2.206056818254865
3202,-11.05318298241918,2.023375540730711
3203,53.60835222537261,0.7325119388840826
3204,48.70611386349621,1.8768291860857758
3205,-49.19512732278491,2.6698515799721303
3206,94.19385770701908,4.364985828345049
3207,58.48779202840022,2.2617482048258486
3208,17.12567319288698,1.2771049044138685
3209,-14.250346345382361,1.486376000706838
3210,50.86688510529473,2.798424926008693
3211,-31.4203945249363,4.300884668507069
3212,56.517255030374955,0.1797227040697921
3213,-47.19153397371219,4.568289838114813
3214,102.05745808784073,1.9701964461659949
3215,24.50159776277924,1.0293711266589045
3216,113.44301398210021,0.2641586189047639
3217,4.516689168405719,2.642538735132904
3218,48.81025015190154,4.155945507974547
3219,86.49875201547889,2.874647618227338
3220,99.36982001914151,0.07368437648800896
3221,-21.655903229758785,0.13944879443148414
3222,82.53209023092501,0.09466712264005302
3223,123.83990443152936,3.5478991857792685
3224,14.88144518609404,4.0971819623542185
3225,-42.56526237531361,2.901304664038911
3226,12.150183009058267,3.3966024092782425
3227,-3.5569846917939145,1.4686943857213173
3228,-17.55655027787153,0.8777829008777873
3229,17.511931823274452,3.3094210701483395
3230,95.33993511236963,1.1775266418438277
3231,-47.23449939242086,3.400584158970417
3232,3.292970252078888,3.3150827218926917
3233,37.77919182837107,0.4441659979009391
3234,-5.885262414136278,0.9586121565865927
3235,-12.676670293987101,3.9816191674440007
3236,50.34435508219492,3.8368059000054844
3237,22.217401726551017,0.9009942167121983
3238,48.52935002741502,3.4612291353535767
3239,47.58006929583611,3.1266543744518533
3240,115.29708761905766,3.191018970013157
3241,121.24833917370509,2.909802446824548
3242,-34.58099635228574,2.3543872625483346
3243,44.388464501630466,1.6158149946973617
3244,93.30369286179763,3.6630261700229867
3245,52.914618983919695,2.3359781092182352
3246,111.86450205203155,0.9423298871748583
3247,117.799525634491,2.079127909588968
3248,-17.209022170974784,3.3993814536688713
3249,112.93533228892241,0.4185272584122431
3250,47.23037783712341,0.21274459585034075
3251,77.07968124572491,2.220727475311782
3252,-25.817907303100913,0.0831533169975031
3253,89.58871672040004,4.652785218136305
3254,63.279757789607515,4.2693386146104055
3255,29.9199946882227,4.082777071138925
3256,104.8537214474164,3.3607444880657016
3257,-54.72411287496197,1.4719075967845519
3258,61.23081064147189,0.0397169599491602
3259,81.07165174491675,0.4455191905675475
3260,-9.61328123645253,3.795844027167151
3261,-40.74906885264671,1.7460643997485346
3262,2.1379341049295846,1.6189984102928698
3263,9.62431779024466,2.9998186035219607
3264,70.81378737385802,2.464203492629686
3265,101.94724364080398,0.09043341991095248
3266,62.063284074448816,3.2759436802070305
3267,-8.24210564678625,1.543330504189789
3268,116.20405185827957,4.953269124200113
3269,4.988365491494179,2.7454995832488636
3270,-17.231834474673754,2.398017970871983
3271,-52.78750911841462,3.0973127851895357
3272,101.96394872095254,2.6699768307294733
3273,96.29006384992897,1.6860535604776064
3274,98.58262067283627,3.576475251500654
3275,-53.9996754639632,2.125359831172454
3276,56.49050732091635,4.733013946218413
3277,33.97498816695004,4.392552982317718
3278,114.64531379157091,3.834583257668949
3279,94.13615171933105,3.1670972809117335
3280,-51.13652695415316,3.007731951582163
3281,49.174900527399245,0.33710277531082394
3282,42.33307237945857,1.3193414247158568
3283,46.72085565956979,4.019471286056361
3284,-31.451115689131516,0.7210814970247971
3285,118.96640805934797,1.3375132156215213
3286,79.12553848669148,1.03907921143287
3287,52.0325674346182,1.1625877133223088
3288,116.62999538962427,3.365901070473466
3289,24.50466164124512,0.22673170959402433
3290,104.20846825871195,4.460918277568528
3291,60.22956273489683,3.5275142661057446
3292,-52.81630849401456,4.199334905288616
3293,36.62155281534095,2.240372506088453
3294,89.86999796591627,1.2152560233160774
3295,64.89372873281998,3.7532895152309713
3296,80.9648311343017,0.3110056287117118
3297,-46.8146993427797,1.0351788761953615
3298,115.01075451244125,2.7958213898944764
3299,39.238235374335986,0.19184372630235322
3300,15.743995641118715,3.905079370708794
3301,32.20308577706393,3.5956141297253
3302,73.39527734209136,3.755677558075683
3303,65.74712668317174,3.827525286803926
3304,55.701432561529955,4.155934291364322
3305,10.944416666450564,3.279321835015062
3306,-39.79599338979757,2.7173689515168777
3307,79.71132325633297,1.387962030115213
3308,-18.77253363922832,2.9987520195016235
3309,119.71934752814374,1.3757712718381132
3310,17.5545847018126,2.3844314381453513
3311,109.90748679079053,3.1193560185799742
3312,-12.384844309273227,0.1920921221191066
3313,29.563304731686372,0.8464253172540354
3314,74.82675476874329,2.595991309595934
3315,55.52125941779909,4.3697069062628096
3316,-10.917793620573029,0.8605391291045876
3317,-30.598803574817197,2.285185047229374
3318,-8.765028005981819,3.299547881416596
3319,60.88319987325859,3.4213029381789926
3320,-34.23776001486835,3.1620275483806806
3321,-34.886394505194396,4.492183506928689
3322,108.19876490873011,1.691433914684504
3323,5.612550457350039,2.516741667146059
3324,124.7247421990912,4.935980228184683
3325,-21.168383031843128,4.347533738064295
3326,-41.75056145281143,4.961025824433265
3327,96.79705453234098,3.7286773661161767
3328,7.33402237198959,0.6496962047983406
3329,85.12875306618406,4.903300530495563
3330,3.249262020440028,1.9832841321316352
3331,41.472217925751664,2.4462899000885794
3332,-31.62165803094447,3.9912548151443077
3333,-10.803097579996546,1.0986599033605198
3334,12.73980720174147,0.2182449370715492
3335,-39.096341183190525,2.459962419107841
3336,99.85335834028746,2.7702273575268843
3337,-11.044685785794314,1.6810997541019141
3338,18.538748968570104,0.31978866997426536
3339,5.220828159074365,0.3906297430834446
3340,75.91174083259105,1.5946856163290974
3341,68.56831980899847,3.897694591832881
3342,76.95488747254979,3.4930663595354443
3343,-53.77793118727151,0.26415612277136885
3344,-1.3253060161066372,4.602105325766223
3345,61.46952095498793,1.636277202136752
3346,-44.54688225680921,2.977503536720289
3347,84.2344402168331,2.187021117196266
3348,11.877690565958488,1.1296414393939729
3349,-16.348011649718508,3.025053341678136
3350,32.126151248964206,1.8360269189038172
3351,-51.55523626184742,4.343886506019944
3352,-40.40150121663264,3.887224212501402
3353,24.669747583779625,0.5668686217198545
3354,119.97800052115963,0.9342706017045762
3355,27.689566256267327,4.620535794896604
3356,5.458653216539766,0.8405836256279045
3357,40.19132274133388,0.5728217111890848
3358,100.39264056179528,1.6224605906733134
3359,51.800525116327535,0.9702911784176179
3360,-27.36325882312987,3.5670601687351375
3361,30.999014023463403,1.7273620290555711
3362,110.14365989640737,1.5052484554599557
3363,1.3754605593958829,0.04328894942523878
3364,70.88252604376305,0.17294019807917807
3365,78.7052063877351,3.8295554641263663
3366,75.83754620077787,2.2592603620231864
3367,-52.677605066640524,3.076806356181706
3368,114.3521403062467,4.715119369573281
3369,15.464514681776095,3.910291542940762
3370,65.26157217796874,4.0237972700638664
3371,13.067791650979245,4.125122091386044
3372,24.415520201335482,2.555112801007693
3373,-18.90691679297077,0.3730463756719068
3374,56.82673481243688,3.43002472910926
3375,110.06243989603425,1.2803147537532094
3376,2.750267059766813,2.0289647091784726
3377,57.57901455071219,1.4217822733990286
3378,84.20844117274521,1.7828777798896012
3379,75.95377982351502,1.341666489319894
3380,114.80746383654625,1.0588090960286711
3381,117.57231241451362,4.982058467670593
3382,-52.309090667299145,2.7479854194839843
3383,8.6155367970769,0.6364941302305778
3384,100.5834335831635,3.9583683659621176
3385,23.06556157844885,3.6336186983983416
3386,0.7297709570401523,4.256137055449677
3387,83.67205649545704,0.7982357668878465
3388,17.413205948784622,3.601069409093342
3389,-33.943381831810086,2.7290820824712023
3390,85.64942948685061,0.35877925264766064
3391,91.54065625056154,3.901865741535675
3392,109.50296376941586,2.7788729379735955
3393,59.00534568052005,4.967613865852942
3394,-23.492814394453532,2.659024149062696
3395,98.12992881553356,2.9837397703621034
3396,-39.10544654020971,2.6036386689885624
3397,24.309569895480834,3.579691074126386
3398,-3.605592396930099,2.807343399824424
3399,112.01081156681681,4.201166552343639
3400,-11.449324521813459,4.550799381581022
3401,59.34744078922046,4.845870681442459
3402,106.60657224673,2.7477023987279625
3403,71.40581036672253,0.8155425719869358
3404,103.65824882671188,2.5742240950530535
3405,6.349721210559167,3.8202883767017517
3406,48.224432704834825,1.6210688926313417
3407,-7.285952159878924,2.13982715605107
3408,-34.93463401735008,1.6605500097433923
3409,12.274430012068677,1.7673102875692777
3410,100.48584616795745,2.8476073906594452
3411,115.42842656832818,4.368671618772687
3412,111.90063373281524,1.9598593360924945
3413,-13.168888672940227,3.396729548057726
3414,-51.450698636962805,2.3050742600260685
3415,9.38938431570898,4.861254265918881
3416,46.271757938148355,1.2707183433994038
3417,62.291817372571,1.5061202254476864
3418,113.43280642032911,2.296136000929175
3419,56.54460751566624,0.5744920858529174
3420,31.594697106918716,3.3513378645562906
3421,94.20797205589969,1.2846506493679617
3422,56.863459254000034,3.388277408801689
3423,-52.640126484568505,1.8707032927935887
3424,-15.77570586869276,2.0679390356294967
3425,116.52142100563691,1.223044268024194
3426,117.77244490106352,2.9579307903579926
3427,-50.668425818859134,4.406692020127563
