,lmin,wmin,temp,supply,cqload,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p
3086,23.321908015575655,231.6124984650458,-18.963370573256206,0.7699892937727723,1.1961582030369748,6.651817797878933e-10,6.881550535732966e-10,6.568239198941037e-10,4.0627336267940423e-10,7.3231648339813175e-09,1.1308058946747007e+19,6.792656801574135e-10,6.623080544639903e-10,6.180502366868157e-10,4.129219479999773e-10,7.53063274534607e-09,4.4476684189553797e+18
3087,24.209579843264454,235.77616781400232,78.507908631177,0.8645646391878046,1.7621347878922924,6.48338724597601e-10,6.740094937479364e-10,6.651006585457339e-10,3.948622042423836e-10,7.271206763530737e-09,1.1902513855006777e+19,6.353515025711553e-10,6.630966611544716e-10,6.560797982016585e-10,4.044876858823414e-10,7.029530089130309e-09,4.292774615635568e+18
3088,24.996159578937146,230.48568932954348,-25.007105511984683,0.874540562053173,4.189140336542444,6.223472550273905e-10,6.255712259518764e-10,6.422463541315079e-10,4.1032548310976586e-10,7.485765162693163e-09,1.2111734273639709e+19,6.768845471680901e-10,6.995966785260862e-10,6.998418493316228e-10,3.9878315123686147e-10,7.308266628207277e-09,4.1450180036762276e+18
3089,25.106855482999038,224.9567694663267,-5.197595257282096,0.7561322432186532,3.5411088198921585,6.758993663621856e-10,6.350318064392753e-10,6.73396605373061e-10,4.080366609222502e-10,7.60623303056384e-09,1.171104880837485e+19,6.594869186998638e-10,6.554836239223919e-10,6.910961798156608e-10,4.036811614435289e-10,7.370772456447091e-09,4.3323113274563185e+18
3090,23.078880705608842,231.68377348328045,118.24318543911215,0.8733038370694615,0.4774920035704915,6.444725811898188e-10,6.57731698848266e-10,6.165936186268907e-10,3.661657133565553e-10,7.2174361374966855e-09,1.1700304045990607e+19,6.508654382369395e-10,6.198784414158037e-10,6.496055954688995e-10,3.940749754744979e-10,7.315451280245301e-09,4.667749136773654e+18
3091,24.628012741566533,224.2602713599339,-17.2842093182637,0.7251991551037965,4.002361269581528,6.212237769009745e-10,6.681943360989106e-10,6.326827539250115e-10,3.9912397638664736e-10,7.394942168152382e-09,1.2107342788900602e+19,6.926200538139047e-10,6.747736558584355e-10,6.730242221806358e-10,3.929741148052053e-10,7.145415522855762e-09,4.3303636737802035e+18
3092,23.171108728980972,228.38341371258684,47.75155112931037,0.7972163765605952,0.8043889482372482,6.823832875728657e-10,6.545702696944468e-10,6.514057347973835e-10,3.8920409771949006e-10,7.173962020016328e-09,1.209158620267073e+19,6.554927909059591e-10,6.966178694394067e-10,6.839920859137231e-10,3.823023627178882e-10,7.568713968727426e-09,4.2928682407782e+18
3093,24.06809435024644,227.91007924428212,-33.295122360518874,0.848298785611639,4.7192718432903895,6.453312989993771e-10,6.367856159497045e-10,6.496190080560816e-10,3.8917242136668894e-10,6.622527897477538e-09,1.195717442421371e+19,6.577438586789139e-10,6.949996809970224e-10,6.849590690319911e-10,3.8719495939355305e-10,7.452403645144628e-09,4.379508096680558e+18
3094,23.469458946210523,240.27592379482977,35.98211377135793,0.7922394787372646,0.5092434585161845,6.480503340261399e-10,6.457725206475488e-10,6.657259948955952e-10,3.8171808712135995e-10,7.401610358651766e-09,1.22075271937332e+19,6.610215980597677e-10,6.999950555850164e-10,6.545825331498468e-10,3.9832786890411786e-10,7.093272178509762e-09,4.723343450258945e+18
3095,24.467668093596338,226.1303645126031,11.79394666989046,0.8203663201621407,4.6668608027485,6.85282988034829e-10,6.533434828978087e-10,6.989265154970253e-10,3.832782050622718e-10,7.00415649244429e-09,1.1209603802691123e+19,6.771761982257796e-10,7.234505070726675e-10,6.427253370297865e-10,3.755589410771554e-10,7.305680521146781e-09,4.5797910987635164e+18
3096,23.48667293186243,241.12559724742252,-47.77377144488337,0.7872700213443612,4.665173923330035,6.535853613021541e-10,6.156837412139982e-10,6.440626426433755e-10,3.817122140273816e-10,6.788163763001038e-09,1.1887063054999155e+19,6.728992929075188e-10,6.812602151405576e-10,6.704442784785108e-10,4.206248991429199e-10,7.413455567210777e-09,4.2574444654557747e+18
3097,23.944064688567533,240.63169147734706,124.40380910078753,0.776834870770324,2.436763403654729,6.706652444401464e-10,6.175168155366191e-10,6.528631786498812e-10,3.8256073318119205e-10,7.163129746554753e-09,1.1545509976392073e+19,6.591370981972156e-10,6.893332518697971e-10,6.355847435983164e-10,3.9078841011172367e-10,7.011166864079762e-09,4.3225543647165404e+18
3098,24.013746884614974,215.51169477535407,90.2138634890843,0.7878849211733747,4.470946951914917,6.595219628210705e-10,6.322824891428874e-10,6.265208541609301e-10,3.9604955050436056e-10,7.27840855588036e-09,1.3228011351007173e+19,6.666063410112567e-10,7.248120807348641e-10,6.816453229220259e-10,4.21902684424777e-10,7.422213418469884e-09,4.6108612698905016e+18
3099,23.070756711675806,233.7093279231161,85.41634629288086,0.8508424837034029,3.251511375765925,6.414937222854059e-10,6.396986867889075e-10,6.584387421328143e-10,3.9945227981587567e-10,7.50238783829445e-09,1.2081428058115738e+19,6.484459151636986e-10,6.668609525551319e-10,6.695027161692384e-10,3.8695983311102007e-10,7.278810852283422e-09,4.611454774805443e+18
3100,23.699122606489137,230.37590454285495,-9.039702428783016,0.7881794262394618,0.8445384749007435,6.437538380727253e-10,6.743656459678233e-10,6.392804925631829e-10,3.9759279235907246e-10,7.204801361673864e-09,1.2984434341141123e+19,6.578684097184405e-10,6.830631829554469e-10,6.708887580560726e-10,3.980339756477441e-10,6.97405975119792e-09,4.415683342553842e+18
3101,24.264641994695626,229.93603444650893,11.48472593860241,0.8683101319897674,3.92171803114082,6.39485066179435e-10,6.785217881154186e-10,6.691084325252714e-10,3.952464201783865e-10,7.399975945565041e-09,1.1909896563818664e+19,6.63378031950163e-10,6.504277492173533e-10,6.752346098353902e-10,3.8924071553359077e-10,7.317971774907102e-09,4.585589996494617e+18
3102,22.77748937950686,248.8189741827331,114.4904199439373,0.7618606018359406,3.7376651585362977,6.679291434069012e-10,6.632893893345316e-10,6.489939265610585e-10,4.1051684172858355e-10,6.9706370382984765e-09,1.127187474261257e+19,6.967125678265599e-10,6.556056996222242e-10,6.937257761745845e-10,4.0726696772498074e-10,7.500129841567842e-09,4.4523334577114716e+18
3103,22.690899951723736,218.60335359458912,95.13275111111064,0.8781376233899105,0.9719071812181151,6.556947974645018e-10,6.366456882264844e-10,6.273499513003106e-10,4.3862753970612394e-10,7.1053547759944505e-09,1.206154490005953e+19,6.920526420600076e-10,6.701381582800973e-10,6.308389623191733e-10,4.1476821629768877e-10,7.0169375539035646e-09,4.4452963584574054e+18
3104,22.736464150021853,228.04456180905845,-40.76916567642865,0.7785520003604712,1.6399736103961031,6.573369967445536e-10,6.252601021003532e-10,6.284209968630019e-10,3.916408843423909e-10,7.2151996046769656e-09,1.2116277568539787e+19,6.616411122624833e-10,6.276276797925123e-10,6.661697167603831e-10,4.149314899611222e-10,7.059576976954767e-09,4.4031441024476754e+18
3105,23.590235575108974,237.79340839744486,38.60396949902042,0.8160298211182131,3.775386523589434,6.399416160777454e-10,6.61793861809701e-10,6.186102140114716e-10,4.007278913929454e-10,7.262227310756568e-09,1.1070119170687666e+19,6.39805292679674e-10,6.547145422040977e-10,7.128343243924778e-10,3.986415046527957e-10,7.490378726911704e-09,4.517201850456731e+18
3106,23.665327820649928,233.0020946368975,23.172595247482025,0.7596388250674276,0.0539041331215969,6.767543946538092e-10,6.519496927435093e-10,6.50576952255573e-10,3.773700900249193e-10,6.927776820177386e-09,1.1799279385542728e+19,6.783127722127685e-10,6.746647768806753e-10,6.363971825736032e-10,4.1674784930864e-10,7.447107487980002e-09,4.266732137880941e+18
3107,23.38899636098211,236.84225837349683,76.00666482493989,0.741181038273119,0.2587186738056287,6.537609142528679e-10,6.603534914075452e-10,6.485293557631153e-10,3.915713067331685e-10,7.083006033933909e-09,1.2190032263465927e+19,6.453292822683274e-10,6.795875128811962e-10,6.659469430069964e-10,4.174965041466776e-10,7.017066407827745e-09,4.53431326017433e+18
3108,23.623366439493868,227.75462867494028,-10.76405715615426,0.8714663821511133,1.7520998958962164,6.746135843254156e-10,6.699196159857535e-10,6.334991191698807e-10,3.901674397581528e-10,7.197848800975168e-09,1.220005558967587e+19,6.656574593992463e-10,7.121166434054955e-10,6.996818872281243e-10,4.120728705380255e-10,7.1274742028746814e-09,4.448646857778596e+18
3109,24.314361331142365,234.56810192430268,107.080453983278,0.8454771288727648,2.6983050214658344,6.533014743756125e-10,6.510528472269574e-10,6.313984427256166e-10,4.0834708311123247e-10,7.1472947628512136e-09,1.167044766082333e+19,6.808537295804947e-10,6.98445406616959e-10,6.81726187918241e-10,4.0650670155478394e-10,7.17540709684285e-09,4.118494036414561e+18
3110,23.353882435733126,234.69280480759,-1.182654931726539,0.8608337694749161,2.8804707472185926,6.243626589436952e-10,6.238463246542613e-10,6.297390502690778e-10,4.1627245809003743e-10,7.296146465317526e-09,1.2646492434722406e+19,6.945547175017894e-10,6.760193011778387e-10,6.93787114948407e-10,4.0808810568444535e-10,6.899013615494049e-09,4.4587250942116797e+18
3111,23.44381934134892,236.58557113439477,-5.603363888966932,0.793275196278922,3.832889463275994,6.442376596577809e-10,6.832348095359392e-10,6.443388509342698e-10,4.0874780881351945e-10,7.2588762469062015e-09,1.1600619681715188e+19,6.873298173903513e-10,6.531896377432217e-10,6.602085365633643e-10,4.0736319824034123e-10,6.9337638974556274e-09,4.3322963180804014e+18
3112,24.627329321641877,211.0227572947046,-14.691456266716465,0.7865035975582304,1.392391339449596,6.942204151823113e-10,6.755605161555107e-10,6.44827166944736e-10,3.990373616823746e-10,6.809205712443823e-09,1.1907968527503423e+19,6.818625648338508e-10,6.594647059891859e-10,6.908445183564968e-10,3.8461857573887016e-10,7.092637229824844e-09,4.395261966895289e+18
3113,23.807605174007406,229.86950236427512,-23.584330605380572,0.7351849896693452,0.1146945598906004,6.581267097599625e-10,6.71820533235288e-10,6.34954448120555e-10,4.039680480542273e-10,7.223656443088931e-09,1.1856534262238984e+19,6.918633593706915e-10,6.963661412161488e-10,6.766258553701723e-10,4.219075350976381e-10,6.7915142175790715e-09,4.247642330599308e+18
3114,24.857146088261118,223.42765216248588,-49.56946183257172,0.7554841729422148,4.6900234077913545,6.591737441626191e-10,6.183966839639043e-10,5.901004968321861e-10,3.742810764339691e-10,7.468620506250637e-09,1.2541620551117445e+19,6.597007122465444e-10,6.580794522824285e-10,6.994459977304965e-10,3.8800459887430115e-10,7.682345853663604e-09,4.338179265493543e+18
3115,23.82685083693476,216.88598600925212,36.76222799883318,0.8686353255464934,1.200681941692708,6.590662113872232e-10,6.769293424226516e-10,6.545945588363588e-10,4.1643569073394474e-10,7.317759068510331e-09,1.2360207631051028e+19,6.444489890427799e-10,6.796506125023046e-10,6.798226845182369e-10,3.853371344485265e-10,7.812368999498218e-09,4.440753619325392e+18
3116,24.897111899872055,221.61873419240786,-11.975055586012324,0.7562009010910904,1.1441943249258557,6.521678463409902e-10,6.665175000106072e-10,6.131889147930897e-10,3.994813809987363e-10,7.32594883867189e-09,1.2149712868389052e+19,6.193695609631178e-10,6.606714718189144e-10,6.811538334263277e-10,4.0164364531706647e-10,6.966098351298561e-09,4.2984048599259633e+18
3117,25.17811826206442,226.8956343418997,-7.864476664691075,0.820185529496683,1.3172512613512473,6.386830306510662e-10,6.443317399617344e-10,6.457858244696483e-10,4.1061035432421275e-10,7.1366714321350635e-09,1.1981362242526765e+19,6.410372171514803e-10,6.838146614478126e-10,6.806214782984218e-10,3.954564286743546e-10,7.46705511222374e-09,4.3590747489088323e+18
3118,24.860049427923713,241.30018203030147,109.93996466775984,0.8231797310505251,3.1007546482639032,6.287632991259489e-10,6.641948532712207e-10,6.35033414506861e-10,3.8277604006339366e-10,7.272153316269861e-09,1.1830438348699316e+19,7.327362875607495e-10,7.096439623007994e-10,6.87163292229695e-10,4.238283970534683e-10,7.513081973879334e-09,4.396034705000297e+18
3119,24.882246376858934,235.86566379248444,2.046721068321609,0.8792246918030522,0.1733847979897518,6.318885181102097e-10,6.405337428452546e-10,6.263352957259851e-10,3.799101961050946e-10,7.141005050739041e-09,1.1758565640349282e+19,6.899150489946647e-10,6.632821310703977e-10,6.765267562454065e-10,4.0197849873743507e-10,6.667021958823526e-09,4.164486369410355e+18
3120,23.619446849070236,234.6321173148249,-34.95787590454213,0.8075713830340342,2.116950217913981,6.368746605384556e-10,6.577340533289437e-10,6.375892798716672e-10,3.8602176026878113e-10,7.1718605673122e-09,1.2241063366395283e+19,6.938305571734739e-10,6.460705004026496e-10,6.310867648335677e-10,4.1926113245184443e-10,6.954327737144348e-09,4.3811446081477847e+18
3121,23.366372858636126,234.7013501835832,-4.759929026433802,0.7346979485375511,4.309939730483926,6.613254324330214e-10,6.605254491771806e-10,6.446024463741278e-10,3.9163837533931905e-10,7.414850211017391e-09,1.2824833441903604e+19,6.697358412605427e-10,6.319767543904881e-10,6.591608928042807e-10,4.242099230881064e-10,6.927786143836172e-09,4.651891164706771e+18
3122,23.94201237411103,236.40261308885283,43.201410348475775,0.7652210292143963,1.8649355166084536,6.433683503241983e-10,6.639902348114074e-10,6.301831895502361e-10,4.130012133051633e-10,7.091563849499321e-09,1.1724504894416527e+19,6.784773993809346e-10,6.719036700246152e-10,6.506150542195759e-10,3.914742236363313e-10,7.600378989132078e-09,4.5548948833598863e+18
3123,24.765133422091953,238.86250224303393,-52.71301337698255,0.720029782712429,3.181739374800688,6.349919572170791e-10,6.406707015185175e-10,6.48956784250159e-10,3.946380356513514e-10,7.354591808788613e-09,1.2013767383930913e+19,7.118262072937404e-10,6.739510349036782e-10,6.387953525533921e-10,4.220466922022785e-10,7.236970486724038e-09,4.82924970420537e+18
3124,24.53399971393824,227.45149175017326,80.03830833746102,0.772639980804207,1.7764321991077907,6.229547191237608e-10,6.860339239442548e-10,6.914458595334437e-10,3.9589690513421927e-10,7.007874004274571e-09,1.1972168636474544e+19,6.813347189040934e-10,6.707171500965995e-10,6.440031790688777e-10,4.0501490113557344e-10,6.997161651199934e-09,4.1729995645084754e+18
3125,24.082936288461198,229.82063680527315,-0.4938408247317909,0.7323656740190732,1.3068158147281463,6.597767620799739e-10,6.55005244131988e-10,6.410463261162164e-10,3.8971576956558227e-10,7.219999397856941e-09,1.1900456396426138e+19,6.39944233250806e-10,6.389328118405557e-10,6.805868091704178e-10,3.9444597962280755e-10,7.541657649781505e-09,4.4062928044759977e+18
3126,24.067511975303837,233.50630744855528,119.05879333170438,0.727235807400479,0.241882122390167,6.506354010100647e-10,6.443001201129294e-10,6.350359628378399e-10,3.845754439404263e-10,7.46414018057167e-09,1.1661687807825562e+19,6.995587731637076e-10,6.33179305337038e-10,6.889170756329938e-10,3.977167405295507e-10,7.1715974003348985e-09,4.257776922729881e+18
3127,23.956445934147602,221.8763357100306,107.20914710249852,0.7702934361364412,2.489138111422838,6.589711900112212e-10,6.552176046416861e-10,6.405801305238308e-10,4.000382173965349e-10,7.370826823712628e-09,1.1808540042124853e+19,6.549312801441898e-10,6.534129362713383e-10,6.510735779612064e-10,3.8867630963975834e-10,6.839019928387863e-09,4.33019499001905e+18
3128,23.563401714587524,222.10709088120169,-43.81759146759402,0.7779476759921211,4.808172384707745,6.458648499690847e-10,6.651354736163886e-10,6.782604390955536e-10,4.12570702794153e-10,7.074162921716793e-09,1.206736986161988e+19,6.698287651119622e-10,6.806491881942034e-10,6.980488551915158e-10,4.2716742811997383e-10,7.253063784624926e-09,4.537849298023553e+18
3129,22.35441250348381,233.3197794118238,22.78245093107749,0.7852049452026572,1.5032806132564829,6.60472766284465e-10,6.671777877904345e-10,6.750272030505565e-10,4.0276260966761025e-10,6.791948974984378e-09,1.130436105747811e+19,6.350089619777116e-10,7.098446881952099e-10,7.081057133355004e-10,3.975850547241036e-10,6.927311667745438e-09,4.2473764352787395e+18
3130,25.0487799235906,205.81636632177205,4.8579065964137484,0.8159412396156186,0.1326223084642358,6.472336144251727e-10,6.827822072697089e-10,6.635871196106308e-10,4.0604685423292916e-10,7.017995122599687e-09,1.2464190939972473e+19,6.887366458063915e-10,6.393379473009004e-10,6.860370074056609e-10,3.927142107217654e-10,7.712983417150912e-09,4.2099397990685476e+18
3131,25.440973768696146,243.89647861759525,27.768176793752247,0.8374819398654926,4.208051656542494,6.629872281999982e-10,6.493118899627355e-10,6.255458022893215e-10,3.9547750023253215e-10,7.249335724218604e-09,1.1910276800271938e+19,6.805584863977727e-10,6.749941769432529e-10,6.586706726812436e-10,4.050644129334478e-10,7.085617246506658e-09,4.234177646374913e+18
3132,24.938735864312864,235.17864997835213,-10.109814273196584,0.8375636164323369,4.00468553556688,6.53136608156276e-10,6.739693899068217e-10,6.828804297514773e-10,3.955133375366788e-10,7.387114754453183e-09,1.2211551361918018e+19,6.521913178587453e-10,6.960671339497553e-10,6.687245186655487e-10,3.930388253096167e-10,6.911810084081464e-09,4.519446166557168e+18
3133,25.223285195377827,218.8146202355656,-8.96074017494314,0.7660994609961996,0.6288268801066044,6.546845431173924e-10,6.41855321133822e-10,6.222132673688484e-10,4.0469951282061614e-10,7.586555098538196e-09,1.2135321344951992e+19,6.59485775109884e-10,6.632172217851046e-10,6.843024592482695e-10,3.9720750476810324e-10,7.195178720227028e-09,4.345045177490138e+18
3134,23.8212665721259,237.01667948506343,18.8663481050538,0.8487075257654495,3.665916095196837,6.362675248208189e-10,6.501989594453246e-10,6.473053996168388e-10,4.146707570322662e-10,7.39367913037731e-09,1.1979293608350063e+19,6.588635520536156e-10,6.613607512045548e-10,6.710399256333237e-10,3.9482633873253276e-10,7.420488760835421e-09,4.634127893890855e+18
3135,24.66621942225867,230.26811976392239,104.74841215091011,0.8197449457951685,4.23204046472143,6.321639134482522e-10,6.580254069996503e-10,6.474782446857307e-10,3.756543806583619e-10,7.064741953739466e-09,1.1597678114629093e+19,6.37874404487729e-10,6.674427569912541e-10,7.046722065001287e-10,4.0755757742317943e-10,7.184609310727974e-09,4.2186379528217994e+18
3136,23.576375581954164,231.27564583013785,90.6876667615735,0.8391673796037579,2.0979869488613017,6.731085838331687e-10,6.89888319316232e-10,6.474810715737657e-10,3.992447334259462e-10,6.847979777465601e-09,1.170769823088212e+19,6.825657458801035e-10,6.783908564510316e-10,6.918672796924425e-10,4.361902581628227e-10,7.05495573664763e-09,4.3036469780517857e+18
3137,23.468978601447855,227.34802031706747,81.35121029233187,0.8263615141777866,2.639372444822306,6.287054478200424e-10,6.668203451893735e-10,6.569417436112732e-10,4.020929877670635e-10,6.984389592320423e-09,1.2073657440533238e+19,6.810963228750985e-10,6.129190484570718e-10,6.791046421424744e-10,3.9471567252212125e-10,6.672216473702432e-09,4.5626844907748946e+18
3138,23.70085500592636,231.41669382676622,86.99173428276978,0.8360969238544149,0.4989870375192214,6.469657075143353e-10,6.440079134277614e-10,6.35461988880063e-10,3.806108881200932e-10,7.689327160332342e-09,1.1739784405767987e+19,6.069109122203985e-10,6.645414768263242e-10,6.452745473714114e-10,4.0942411688214825e-10,7.367512184667044e-09,4.4269058505794253e+18
3139,23.886507112451955,235.03372492811505,66.71930574094752,0.8185014118040527,1.0528108929074496,6.673193899980336e-10,6.638347637400897e-10,6.720569285159568e-10,4.1411307959211864e-10,7.224278900652107e-09,1.2153591113941381e+19,6.960323779991732e-10,6.901771832098401e-10,6.689961590179322e-10,4.019378067621121e-10,7.001719320231688e-09,4.388010322680357e+18
3140,24.329227702454144,236.9153562007003,38.12299658623682,0.7809610807824421,0.9963553862212724,6.405791906221635e-10,6.42128792781936e-10,6.160565593671334e-10,4.0823338988921286e-10,7.306732489629153e-09,1.2133302168387946e+19,6.711073103994709e-10,6.505242804931941e-10,6.548778584312528e-10,4.024430898386292e-10,7.182227735650077e-09,4.296668488216274e+18
3141,24.62541905869887,226.7717346966739,-50.7393005284671,0.8708814099263762,3.881924523703229,6.254587263200374e-10,6.448660247320906e-10,6.697760468873626e-10,3.9797584855630873e-10,7.286488059017807e-09,1.2794018483923304e+19,6.740569318863333e-10,6.858070608763308e-10,6.925495322674321e-10,3.870455026409209e-10,7.248189140752667e-09,4.4321637609616845e+18
3142,23.452639034068625,225.76546692115275,123.2370962127596,0.7977839517682196,2.0593054357531173,6.317271846120508e-10,6.856322808711347e-10,6.349253161298302e-10,4.0660960581712556e-10,6.97988066469336e-09,1.2439249159882115e+19,6.626459235152821e-10,6.775439644831003e-10,6.726007697531189e-10,4.0453357298740097e-10,7.650451335536768e-09,4.3099110654365496e+18
3143,24.36855274870091,240.1746506419204,94.2982142497143,0.8235087106946296,0.286161034325612,6.692907755464001e-10,6.364538181398988e-10,6.503006244222801e-10,4.047323797686416e-10,7.191323565070662e-09,1.1965011152880108e+19,6.616241842070354e-10,6.748736217456778e-10,6.385813930671185e-10,4.1816049458062467e-10,7.546446377465608e-09,4.4306797398621865e+18
3144,23.034602167003676,231.99056597180132,1.4575301736672657,0.8503606151003054,0.0489473919140019,6.52153141995957e-10,6.523436206794855e-10,6.456018732040686e-10,4.0604286734935576e-10,7.817147951728587e-09,1.1083399926768116e+19,6.455304278189622e-10,6.505059037251708e-10,7.08679886868707e-10,3.9120712945664157e-10,7.283686733829221e-09,4.510604224181284e+18
3145,24.586604586433157,232.82749153349258,79.15473320325691,0.8757599782812817,4.822278720473831,6.441751195477915e-10,6.331879750312008e-10,6.493835218085336e-10,4.038940533328546e-10,7.280567757888875e-09,1.1769934135161788e+19,6.610790105520028e-10,6.806140354789216e-10,6.58474426209259e-10,3.924412607302155e-10,7.084544020160833e-09,4.378005286127398e+18
3146,22.83512999607382,230.69737167795412,96.3283882454724,0.871857162739103,0.7942021228683867,6.392688104275559e-10,6.205745728328453e-10,6.466533153092887e-10,4.185455956530091e-10,6.895759137482498e-09,1.2418480083258565e+19,6.588191391481935e-10,6.411550239787048e-10,6.93313088702941e-10,4.092763195327793e-10,7.073066390629221e-09,4.4993278526295316e+18
3147,23.35611004398027,239.3931694202236,36.90185511452803,0.8284599258378255,0.9032180608900304,6.468167946090158e-10,6.189035672204097e-10,6.865216767597634e-10,3.911279006503191e-10,7.08678668247197e-09,1.2126264766571203e+19,7.052850316598618e-10,7.081473445202801e-10,7.013933698048307e-10,3.877400717852781e-10,6.940747921287188e-09,4.509410157791952e+18
3148,24.095789715386015,239.37373133076053,64.81968198017398,0.7777519520524215,3.572945313137832,6.452520418431163e-10,7.000668003705115e-10,6.640637430345851e-10,4.1025160825857185e-10,7.4913836601906e-09,1.2655299644041882e+19,6.671942298249053e-10,6.798673598737561e-10,6.878758993598915e-10,3.983296122962925e-10,7.726628367009528e-09,4.4649809117178276e+18
3149,22.981528330997353,250.19806206480018,17.823903661891592,0.7429979563740411,2.2415117721194555,6.652466169205326e-10,6.645325586527412e-10,6.192280638959394e-10,4.0594650172693014e-10,7.624973335288313e-09,1.205038364952531e+19,6.977173157662167e-10,6.854603163326368e-10,7.146050551102416e-10,4.023015389309953e-10,7.434023751588729e-09,4.321801268137232e+18
3150,23.883394438088157,231.32727696762612,92.93039173505504,0.8663317562780509,2.571887666908318,6.623782306408318e-10,6.23341828676335e-10,6.464338957451155e-10,4.296711788506219e-10,7.3471069863469974e-09,1.1886162465829593e+19,6.746010252223335e-10,6.760893694506095e-10,6.397049604066956e-10,3.956337138903702e-10,6.832627734238888e-09,4.790243890729115e+18
3151,23.671006491337494,225.59794048917502,93.770496150938,0.7549405467850837,0.1045746657572856,6.689893422196225e-10,6.397098726862715e-10,6.555345290431122e-10,4.060871393444836e-10,6.806583072248513e-09,1.18864614318137e+19,6.714710634475258e-10,6.685960665128587e-10,6.662864084696041e-10,4.001542554382245e-10,6.669905684457446e-09,4.213714374591432e+18
3152,25.617870951653014,228.54822464908906,37.42944871856693,0.8356481304827973,3.5034213699582786,6.644047856527156e-10,6.416360716980568e-10,6.767585108270816e-10,4.044603908534327e-10,7.088224914468787e-09,1.1886703867564278e+19,6.671151652933778e-10,7.235448714843708e-10,6.271314572201855e-10,4.159661647223983e-10,7.20060101103042e-09,4.4504317093421706e+18
3153,23.373585492620187,244.9976478342951,86.02193937030952,0.7695634421048453,0.6969752526597921,6.693545384785544e-10,6.498589171468429e-10,6.497654304301766e-10,4.1243076981403735e-10,7.111034890042192e-09,1.132272323485916e+19,6.984830696226253e-10,6.620594965716257e-10,6.339237519241419e-10,3.8880702984605567e-10,7.016515818349923e-09,4.628276508185896e+18
3154,22.79804256557547,241.19398098573376,24.975750935082047,0.8130728791600252,1.5308078662312188,6.64007933174129e-10,6.396210886822627e-10,6.390587758859934e-10,4.19524081545529e-10,7.141613462026189e-09,1.228234075275195e+19,6.794438539485122e-10,6.460568757620027e-10,6.55900322758748e-10,4.058310624042078e-10,7.366068423997954e-09,4.1927375889499356e+18
3155,24.31445441500949,233.29107094022729,-41.392767618422205,0.7936688416374608,1.167582549110638,6.260714248036169e-10,6.734070529892193e-10,6.322986186741151e-10,3.8391817171898835e-10,7.190040520892964e-09,1.2596072621360632e+19,6.269524103301731e-10,6.504208080103323e-10,6.464374269885562e-10,4.0027075224424206e-10,7.354884226826395e-09,4.2866515676071516e+18
3156,24.098986085744947,225.91125229174756,18.39163108962161,0.729412433200765,2.2775236508142203,6.753488586301247e-10,6.234847342294412e-10,6.861873432138429e-10,4.4270031999865843e-10,6.848476699134509e-09,1.2752367953028397e+19,6.552956603085568e-10,6.757353791394021e-10,6.935622703416892e-10,3.732321742189133e-10,7.0458544697442485e-09,4.037431655179003e+18
3157,25.067645414479806,226.530906183769,42.76643161147274,0.8285268299688133,2.989539477109316,6.318146245265641e-10,6.508068230686832e-10,6.680056088764777e-10,3.889106864378508e-10,6.9716592143211525e-09,1.1668352004872055e+19,6.893109858857477e-10,6.298564417302635e-10,6.626476288610014e-10,4.2310918278651714e-10,7.209390549659395e-09,4.443476919258251e+18
3158,25.67533406964101,220.58044163697903,32.145086208176934,0.7292001795545799,2.525176485370311,6.43508217971699e-10,6.817667025903908e-10,6.646482261975222e-10,3.8460515198104807e-10,7.31196581890806e-09,1.2430042108371993e+19,6.031039739444803e-10,7.020058487979047e-10,6.593340689261281e-10,3.7701991465139796e-10,7.2545667005368405e-09,4.664981044281308e+18
3159,22.913299932954025,215.48736315507273,-50.09263028015689,0.8334233815110238,1.1207870109358182,6.628168676075805e-10,6.347811439243761e-10,6.306645107776102e-10,4.0441810532962943e-10,7.054420431359646e-09,1.24103362627788e+19,6.828758973476162e-10,6.47993319514346e-10,6.335164497157465e-10,3.7109712167067507e-10,6.9257131398497286e-09,4.602316905467646e+18
3160,23.227431904859763,236.0256173966408,-45.36711894530095,0.782170883932317,3.8009237809732377,6.331948925169683e-10,6.319152453698013e-10,6.50841054445068e-10,4.3014354203790707e-10,7.365433822871062e-09,1.285113276555877e+19,6.800662830074597e-10,6.697706281352291e-10,7.047172786610875e-10,3.7551999858930443e-10,7.254322104671092e-09,4.3872179126421125e+18
3161,23.634330556970404,232.85381106152556,3.345289186289108,0.8708598706734599,0.6017490477020808,6.682447944467529e-10,6.058180594619697e-10,6.184514256220856e-10,3.826403166073179e-10,7.048748976448951e-09,1.2087879138151447e+19,6.770378530398087e-10,6.802615426538367e-10,6.194499791175151e-10,3.955415076803003e-10,7.533059564887795e-09,4.2932360676523e+18
3162,23.0859596423204,239.54884531215964,33.81978177245469,0.7795157515567095,3.702264882472825,6.56698306868281e-10,6.944222044778384e-10,6.813844981794711e-10,4.09656622101948e-10,6.954485891215624e-09,1.118475607984264e+19,6.623798615830889e-10,7.10640416373574e-10,6.717402425993683e-10,3.9735278431134854e-10,7.063574066786298e-09,4.0725149065258583e+18
